timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,ground_truth
0 days 00:00:43.168100,0.46441155672073364,0.5012863278388977,-0.05317402631044388,0.9972689747810364,0.3884369730949402,0.49727141857147217,-0.06952933222055435,0.9957119226455688,0.5079767107963562,0.4303587079048157,-0.1252879798412323,0.9913003444671631,0.34807324409484863,0.4047708213329315,-0.22206810116767883,0.9894070625305176,0.45204466581344604,0.4290027320384979,-0.0493641197681427,0.6671633720397949,0.4053104519844055,0.425346702337265,-0.2718011438846588,0.48712074756622314,0.43977341055870056,0.4263736605644226,-0.05374392122030258,0.28458455204963684,0.4169863164424896,0.424943745136261,-0.2922511696815491,0.2180657684803009,0.4396682679653168,0.436379998922348,-0.025844570249319077,0.2714146673679352,0.4170839190483093,0.4353152811527252,-0.2594229578971863,0.20169706642627716,0.44258370995521545,0.4416114091873169,-0.04001140221953392,0.2954765260219574,0.4142804741859436,0.43946918845176697,-0.2649737596511841,0.21697939932346344,idle
0 days 00:00:43.200033333,0.4645254611968994,0.5012288689613342,-0.043948136270046234,0.9971736669540405,0.3884088397026062,0.4972725212574005,-0.05719059705734253,0.9956463575363159,0.5081864595413208,0.43029943108558655,-0.12518227100372314,0.9912886619567871,0.3482142388820648,0.4047665596008301,-0.20704655349254608,0.9895901083946228,0.4520767629146576,0.4303511679172516,-0.03975757211446762,0.6609567403793335,0.4052988588809967,0.4264884889125824,-0.2573878765106201,0.48515021800994873,0.4399879574775696,0.4278166890144348,-0.0441625639796257,0.27872613072395325,0.4169282913208008,0.426033616065979,-0.2800558805465698,0.2156214863061905,0.4397445619106293,0.4377906918525696,-0.016939595341682434,0.26584163308143616,0.41702723503112793,0.436625212430954,-0.24874372780323029,0.1993645578622818,0.4426075518131256,0.4427841305732727,-0.030568834394216537,0.29012665152549744,0.41425395011901855,0.4405152499675751,-0.25148069858551025,0.21475927531719208,idle
0 days 00:00:43.232000,0.46462684869766235,0.5011618733406067,-0.046924762427806854,0.9971904158592224,0.38838908076286316,0.4973137676715851,-0.05921557545661926,0.9956101179122925,0.5083214044570923,0.43005913496017456,-0.12225574254989624,0.991418719291687,0.3483315408229828,0.40478435158729553,-0.20789161324501038,0.9897749423980713,0.4520597457885742,0.4318542182445526,-0.03594882786273956,0.6575632095336914,0.4052247107028961,0.4280063509941101,-0.2574005424976349,0.4842265844345093,0.4399958550930023,0.43034082651138306,-0.041393015533685684,0.27396753430366516,0.41667962074279785,0.4278329312801361,-0.2796400785446167,0.21410180628299713,0.43973270058631897,0.44026535749435425,-0.013598481193184853,0.2613868713378906,0.4167824685573578,0.4385931193828583,-0.24784520268440247,0.1979452520608902,0.4425252079963684,0.44470202922821045,-0.02661280333995819,0.28583836555480957,0.41409268975257874,0.4420156180858612,-0.2514394521713257,0.21345502138137817,idle
0 days 00:00:43.264000,0.46462827920913696,0.5011394023895264,-0.057914476841688156,0.997194230556488,0.3884713053703308,0.4970569312572479,-0.07046445459127426,0.9956129789352417,0.5083715319633484,0.4297701120376587,-0.1276925504207611,0.9914387464523315,0.3483777642250061,0.4047502875328064,-0.21701502799987793,0.989906907081604,0.45234474539756775,0.4315730929374695,-0.044197313487529755,0.657545804977417,0.40511050820350647,0.42787182331085205,-0.2690054476261139,0.48537546396255493,0.440366268157959,0.4298551678657532,-0.04815879464149475,0.2725304663181305,0.4164178967475891,0.4276038408279419,-0.29025202989578247,0.2140224575996399,0.4401325285434723,0.439773291349411,-0.022402703762054443,0.26029059290885925,0.4165269732475281,0.43841102719306946,-0.2584366500377655,0.19801628589630127,0.4428881108760834,0.44435399770736694,-0.035465605556964874,0.28511035442352295,0.41391533613204956,0.44193366169929504,-0.26293259859085083,0.21379786729812622,idle
0 days 00:00:43.296000,0.4646611213684082,0.5008253455162048,-0.04949689656496048,0.9973098635673523,0.3886229693889618,0.49697497487068176,-0.0647708848118782,0.9956781268119812,0.5086079835891724,0.4295620024204254,-0.10275113582611084,0.9914856553077698,0.34871748089790344,0.4047616720199585,-0.19017043709754944,0.9898886680603027,0.45266619324684143,0.43163299560546875,-0.00941326841711998,0.6580929160118103,0.40509453415870667,0.4280909597873688,-0.21417947113513947,0.4824048578739166,0.4407564699649811,0.42987310886383057,-0.011398671194911003,0.2717357873916626,0.4162260591983795,0.42799878120422363,-0.2311190813779831,0.21166101098060608,0.44049444794654846,0.43964967131614685,0.014015011489391327,0.25985294580459595,0.4163319170475006,0.438611775636673,-0.20054307579994202,0.19591905176639557,0.4432266652584076,0.4441704750061035,-0.0005187284550629556,0.2846958041191101,0.4137708246707916,0.44200244545936584,-0.20780916512012482,0.21191413700580597,idle
0 days 00:00:43.328033333,0.4647406041622162,0.5007383227348328,-0.03126348927617073,0.9972741603851318,0.3886750042438507,0.4968844950199127,-0.04778259992599487,0.9956660866737366,0.508744478225708,0.4292682111263275,-0.09050052613019943,0.9914559125900269,0.34918633103370667,0.40472614765167236,-0.173051655292511,0.9901037216186523,0.4527152180671692,0.4314916431903839,-9.615027011022903e-06,0.6510118842124939,0.4050983786582947,0.42868152260780334,-0.19120313227176666,0.48061272501945496,0.4408598840236664,0.4299679100513458,-0.002565874019637704,0.265798419713974,0.4161168932914734,0.4287354648113251,-0.2083672285079956,0.20932602882385254,0.44053834676742554,0.43962526321411133,0.023644639179110527,0.25414514541625977,0.41619640588760376,0.439164400100708,-0.17772476375102997,0.19370754063129425,0.4432445168495178,0.44408324360847473,0.00886326190084219,0.27909913659095764,0.4137153625488281,0.44230520725250244,-0.18481478095054626,0.20981356501579285,idle
0 days 00:00:43.360033333,0.4646984040737152,0.5007533431053162,-0.05157981440424919,0.9972361326217651,0.38861915469169617,0.4968920052051544,-0.06454502791166306,0.9955553412437439,0.5087094306945801,0.4291905164718628,-0.11046389490365982,0.9914929270744324,0.34919407963752747,0.4047418236732483,-0.21082976460456848,0.9900935888290405,0.45270854234695435,0.43262073397636414,-0.012491928413510323,0.6452783346176147,0.40509605407714844,0.42924821376800537,-0.26171213388442993,0.4775187373161316,0.44086089730262756,0.4311067759990692,-0.014107180759310722,0.26007363200187683,0.4160817563533783,0.42894354462623596,-0.28250032663345337,0.2070017009973526,0.44056186079978943,0.4413395822048187,0.012677222490310669,0.24876071512699127,0.4161502420902252,0.4399470090866089,-0.2501768171787262,0.19156430661678314,0.4432466924190521,0.4458857774734497,-0.002928421599790454,0.2739679217338562,0.413677841424942,0.4432288408279419,-0.2554454505443573,0.20757348835468292,idle
0 days 00:00:43.408000,0.4647780954837799,0.5007362961769104,-0.04102972894906998,0.9971886873245239,0.38857561349868774,0.49689972400665283,-0.053234510123729706,0.9954367280006409,0.5090500712394714,0.4291083812713623,-0.0942440927028656,0.9915029406547546,0.349321573972702,0.40496546030044556,-0.18997415900230408,0.990196943283081,0.45277291536331177,0.4325791299343109,0.0071021877229213715,0.6365154385566711,0.4050988256931305,0.42930150032043457,-0.22658972442150116,0.47454363107681274,0.44092613458633423,0.43112295866012573,0.006528250873088837,0.25356072187423706,0.4160804748535156,0.42896100878715515,-0.24540404975414276,0.20452576875686646,0.4405946731567383,0.4414288103580475,0.033971600234508514,0.24263839423656464,0.41614699363708496,0.4400429129600525,-0.2147376984357834,0.18935711681842804,0.4432790279388428,0.4459632337093353,0.017002735286951065,0.26794108748435974,0.4136785566806793,0.4433286488056183,-0.22058145701885223,0.20546017587184906,idle
0 days 00:00:43.440000,0.4648415446281433,0.5006206035614014,-0.041856203228235245,0.9971960186958313,0.3885004222393036,0.49692243337631226,-0.05388332158327103,0.9954644441604614,0.5094274282455444,0.42825835943222046,-0.09535489231348038,0.991625964641571,0.3493185043334961,0.405098557472229,-0.1925845444202423,0.9904157519340515,0.45290493965148926,0.4327695965766907,0.006407043896615505,0.630268394947052,0.40508323907852173,0.42924928665161133,-0.24537412822246552,0.4765511155128479,0.44095587730407715,0.43182602524757385,0.00526055321097374,0.24774935841560364,0.4160333275794983,0.4289485812187195,-0.26682835817337036,0.20517577230930328,0.4406002163887024,0.441989004611969,0.031822286546230316,0.23725910484790802,0.4160107672214508,0.4402354061603546,-0.23659443855285645,0.1901525855064392,0.4432869851589203,0.44619762897491455,0.01588793471455574,0.2626977562904358,0.41355425119400024,0.44343695044517517,-0.24004311859607697,0.20639176666736603,idle
0 days 00:00:43.472000,0.46487146615982056,0.5005079507827759,-0.04309716075658798,0.9972712993621826,0.38856637477874756,0.4969142973423004,-0.054969169199466705,0.9954769611358643,0.5095133781433105,0.42800554633140564,-0.09799861907958984,0.9917054176330566,0.3497254550457001,0.4064285159111023,-0.1869051158428192,0.9903127551078796,0.4528581500053406,0.43321657180786133,0.0007443411159329116,0.6297029852867126,0.4051535725593567,0.4306257367134094,-0.22248634696006775,0.4743459224700928,0.4409450888633728,0.43254217505455017,-0.000513303792104125,0.24636529386043549,0.4160335063934326,0.43100830912590027,-0.24159491062164307,0.2042972892522812,0.4405863881111145,0.44247767329216003,0.026857737451791763,0.23626689612865448,0.41602659225463867,0.4417497515678406,-0.21108078956604004,0.18961817026138306,0.4432564675807953,0.4467652142047882,0.010271613486111164,0.26216262578964233,0.4135984778404236,0.4445869028568268,-0.2164662778377533,0.20612303912639618,idle
0 days 00:00:43.504033333,0.46488532423973083,0.5001189708709717,-0.03121362254023552,0.9973253011703491,0.3884963095188141,0.4967559278011322,-0.04135188087821007,0.9955267906188965,0.5096229314804077,0.42751654982566833,-0.09203393012285233,0.9916473627090454,0.34973400831222534,0.4065588712692261,-0.1615821123123169,0.990403950214386,0.4536307454109192,0.4331521689891815,-0.001817993470467627,0.6284981966018677,0.404977947473526,0.43054017424583435,-0.17963606119155884,0.4742184281349182,0.4414689540863037,0.43248721957206726,-0.002536399755626917,0.2457464635372162,0.41579633951187134,0.4310440123081207,-0.1972193866968155,0.20403599739074707,0.4411000609397888,0.4423329532146454,0.025447001680731773,0.23585385084152222,0.4158845543861389,0.44165709614753723,-0.1673673540353775,0.18947695195674896,0.4438299536705017,0.4466876983642578,0.007746062241494656,0.262006551027298,0.4134730398654938,0.44451671838760376,-0.17369236052036285,0.2062527984380722,idle
0 days 00:00:43.536033333,0.46495547890663147,0.4998336732387543,-0.03286311402916908,0.9973390102386475,0.3884875774383545,0.49636903405189514,-0.046310748904943466,0.9955386519432068,0.509614884853363,0.42742857336997986,-0.09638898074626923,0.9917307496070862,0.34972792863845825,0.40676477551460266,-0.16851218044757843,0.9904947280883789,0.4537399709224701,0.4337184429168701,-0.005422246642410755,0.6241224408149719,0.40496930480003357,0.42995694279670715,-0.2194041758775711,0.4727265536785126,0.4415610730648041,0.43266385793685913,-0.007859923876821995,0.24158798158168793,0.4157899022102356,0.43037858605384827,-0.24109037220478058,0.20270252227783203,0.44114890694618225,0.4422864317893982,0.019326211884617805,0.2319888472557068,0.41588425636291504,0.4413069784641266,-0.20895223319530487,0.18829919397830963,0.443850576877594,0.4466748535633087,0.0038561541587114334,0.25824907422065735,0.4134621024131775,0.4442218244075775,-0.21340790390968323,0.20491661131381989,idle
0 days 00:00:43.568000,0.4652983546257019,0.49975231289863586,-0.03895701840519905,0.9973351359367371,0.3885006308555603,0.49640122056007385,-0.04959316551685333,0.9955500364303589,0.5097302198410034,0.42560598254203796,-0.09714619815349579,0.9915897846221924,0.349901020526886,0.4070255756378174,-0.19470444321632385,0.9903907775878906,0.45418334007263184,0.4328523278236389,0.008094290271401405,0.6141659021377563,0.4050118923187256,0.429374098777771,-0.25689810514450073,0.46716246008872986,0.4417720437049866,0.43154090642929077,0.007815136574208736,0.23430787026882172,0.4157869219779968,0.4295700788497925,-0.27944567799568176,0.19924844801425934,0.44142431020736694,0.44135743379592896,0.03497204929590225,0.22497619688510895,0.4159213900566101,0.4408189058303833,-0.24656692147254944,0.18497683107852936,0.4441688656806946,0.4458211660385132,0.017917867749929428,0.2510250210762024,0.41353654861450195,0.44382935762405396,-0.25096195936203003,0.2012137621641159,idle
0 days 00:00:43.600000,0.4655035138130188,0.4996071755886078,-0.041608624160289764,0.9973278045654297,0.38850200176239014,0.4964027404785156,-0.053398750722408295,0.9955427050590515,0.5097297430038452,0.4243026673793793,-0.10205961763858795,0.9915699362754822,0.3498995900154114,0.4070260226726532,-0.19765499234199524,0.9903497099876404,0.4540863037109375,0.4322510063648224,0.006935806479305029,0.6072073578834534,0.4050126075744629,0.427447646856308,-0.24926915764808655,0.4610591530799866,0.4417727589607239,0.43104299902915955,0.0063124531880021095,0.22825922071933746,0.41577523946762085,0.42717400193214417,-0.2702668309211731,0.19502513110637665,0.441425621509552,0.4404347240924835,0.03370668366551399,0.21909964084625244,0.4158954620361328,0.43811795115470886,-0.23902110755443573,0.18093976378440857,0.44416752457618713,0.4447442293167114,0.017131077125668526,0.24513517320156097,0.4134971499443054,0.4418562948703766,-0.24342210590839386,0.19688425958156586,idle
0 days 00:00:43.632000,0.46567994356155396,0.4993358552455902,-0.042087189853191376,0.9974007606506348,0.3887907862663269,0.4965108633041382,-0.05265397951006889,0.9954982995986938,0.5098167657852173,0.42370885610580444,-0.09689848870038986,0.9917142987251282,0.3499148488044739,0.407270222902298,-0.19726283848285675,0.9902049899101257,0.4549407958984375,0.43033406138420105,0.011167350225150585,0.6139301061630249,0.40501904487609863,0.42733481526374817,-0.24867936968803406,0.45827388763427734,0.4423423707485199,0.42920270562171936,0.010058039799332619,0.23175090551376343,0.4157748222351074,0.4269903302192688,-0.2704445421695709,0.19273950159549713,0.442192941904068,0.4381861686706543,0.03631439805030823,0.22231344878673553,0.4159747064113617,0.43778738379478455,-0.23806655406951904,0.1786373257637024,0.4447610378265381,0.4425276517868042,0.020744122564792633,0.24827907979488373,0.4136142134666443,0.4416317343711853,-0.24280497431755066,0.1943560540676117,idle
0 days 00:00:43.664033333,0.46592220664024353,0.49894821643829346,-0.03685617819428444,0.9973881840705872,0.3888254761695862,0.49647051095962524,-0.047098491340875626,0.9955470561981201,0.5098180770874023,0.4229755699634552,-0.09579192101955414,0.9917289614677429,0.3500131070613861,0.4073927700519562,-0.19300591945648193,0.9902762174606323,0.4547788202762604,0.4303950369358063,0.009845061227679253,0.6051713824272156,0.4053831100463867,0.427163690328598,-0.24427063763141632,0.4533429741859436,0.4423384666442871,0.4292202293872833,0.008280759677290916,0.22508272528648376,0.41604405641555786,0.42691946029663086,-0.2668648958206177,0.18904663622379303,0.4421706795692444,0.4381941854953766,0.03570868819952011,0.2157333791255951,0.41633111238479614,0.4377647042274475,-0.23417659103870392,0.1750240921974182,0.4447387158870697,0.44253960251808167,0.01954243704676628,0.241609588265419,0.41393715143203735,0.44158706068992615,-0.2386426031589508,0.1905958503484726,idle
0 days 00:00:43.695966667,0.4663427770137787,0.4988810122013092,-0.03720000386238098,0.9974462389945984,0.38896673917770386,0.49667680263519287,-0.04469785839319229,0.9955930709838867,0.5098932981491089,0.42210355401039124,-0.09605075418949127,0.9919458031654358,0.35003530979156494,0.4086262881755829,-0.1809655874967575,0.9904741644859314,0.45479804277420044,0.4304022490978241,0.009018789045512676,0.6103721261024475,0.4053835868835449,0.42721906304359436,-0.22310161590576172,0.45609456300735474,0.4424722194671631,0.4292239248752594,0.008181514218449593,0.22808167338371277,0.41604313254356384,0.427200049161911,-0.24210026860237122,0.18969647586345673,0.44231534004211426,0.4381987154483795,0.03424796834588051,0.2188234031200409,0.4163323938846588,0.43826523423194885,-0.2099199742078781,0.17561312019824982,0.44494614005088806,0.4425569176673889,0.01845582202076912,0.24435456097126007,0.4139547348022461,0.441767156124115,-0.2168707549571991,0.19136667251586914,idle
0 days 00:00:43.727966667,0.46659570932388306,0.49867990612983704,-0.04878230020403862,0.9974984526634216,0.3891759216785431,0.4968067705631256,-0.055121082812547684,0.9956596493721008,0.5100539922714233,0.42143186926841736,-0.10127472877502441,0.99202561378479,0.35017746686935425,0.4099438488483429,-0.19977782666683197,0.9906352758407593,0.4547908902168274,0.43007200956344604,0.0027663209475576878,0.6137517094612122,0.4055132269859314,0.4271133542060852,-0.25149816274642944,0.4601881504058838,0.44251203536987305,0.42880603671073914,0.002635503886267543,0.23003163933753967,0.41612768173217773,0.42701393365859985,-0.2716110646724701,0.19158150255680084,0.44238048791885376,0.43800032138824463,0.02748771570622921,0.2208581119775772,0.4165315628051758,0.43826162815093994,-0.23819264769554138,0.17734891176223755,0.4450053572654724,0.4423934519290924,0.011990618892014027,0.24602441489696503,0.4141448438167572,0.44176602363586426,-0.24473603069782257,0.19315184652805328,idle
